Date,GAU/TRY,USD/TRY,BIST 30 Futures,HST Bond Fund,Balanced Multi-Asset,Conservative / Pension-like,FX & Gold Hedge Tilt
2026-03-31,0.03985353211088771,0.0004275937499296223,0.015160869863483528,-0.0037758157096816625,0.016542815980034042,0.009892261420212633,0.013653208809332493
2026-04-01,0.019589326799783313,0.00045215583854663066,0.0158805243951885,0.004502886509018644,0.010843448986878647,0.00720145491486105,0.010877641813466364
2026-04-02,-0.023276326922486823,-0.0003372772283906089,0.008181999600878065,0.009264697969725288,-0.0052217929757531634,-0.0022068993631021664,-0.0011157628036050863
2026-04-06,-0.0002743944769209028,0.0025956616013027567,0.008247558722618065,0.002526764264556114,0.002711186797675541,0.002859100353343324,0.0035564923839547734
2026-04-07,0.0363998722533192,0.0006214357184202157,-0.019959426739087793,0.0005860612694374989,0.009022409846785848,0.004684687489426404,0.0033829425026468797
2026-04-08,-0.025701940320253747,-0.0018048558469482279,0.05615651709401703,0.002723754795635358,0.002102730771975433,0.002789224795922995,0.010741437577660867
2026-04-09,0.013581473575877245,0.001006257664853294,0.008345451096920975,0.011692477570738324,0.008478354906007967,0.0062251128477509915,0.009023374648700844
2026-04-10,-0.004461280950593616,0.0010905125408942062,0.029782431500407602,0.0036792714365858625,0.005274082445129897,0.0046722555208773995,0.008957329579799183
2026-04-13,0.00434306018815489,0.0011588082878326578,0.0023745737944471657,0.0004904386217696732,0.002416194104358893,0.001877768043979833,0.002152508498381822
2026-04-14,0.01745476902125831,0.001273885350318471,0.005284577537508328,-0.0060410679582102444,0.006642090076306079,0.00401442291630561,0.004693575597078208
2026-04-15,-0.002833157210256454,0.0004852046132450827,0.0007854984894259953,0.008180623262669995,0.0005381495476694642,0.001020889127385649,0.0016695569825802004
2026-04-16,-0.003931938459498352,0.001378921937821076,-0.009660085733260937,0.0010586154048064511,-0.0027357267154093203,-0.0013871472722573053,-0.003340572096087041
2026-04-17,0.00837435080294302,0.0010578751439511702,0.030055477656526275,0.002974207284369923,0.009705611948176152,0.007158260473698618,0.012065357847576352
2026-04-20,-0.0012241437308342373,0.0004013002126890264,-0.008345170454545414,0.0014648690692247168,-0.0017573639725106509,-0.0010762238476204387,-0.002363109759228199
2026-04-21,-0.01658987592113692,0.000345425452730197,-0.009131602506714409,0.00407427543266925,-0.006918008123021357,-0.00390386151896906,-0.005799295783585201
2026-04-22,-0.0022492211228075654,0.0007218012952321384,-0.0004216359474762399,0.0012086208508046425,-0.000473721066287558,2.9104158553816545e-05,-0.00024228059319717497
2026-04-24,-0.002380376036444698,0.0017230593876684797,0.00018077734257304634,-0.0054220345130255865,-0.001093363504894329,-0.00040073408902258073,-0.0015517575570619612
2026-04-27,-0.002678165923865161,0.0008889382743486607,0.012531630316905629,-0.004703927671717567,0.0011300603215752827,0.001082991349179507,0.0020917533510457385
2026-04-28,-0.019932875622971413,0.0003041909519845287,-0.014102106390574742,-0.0020248773745970006,-0.010009402066749133,-0.006253527213377779,-0.00965923197616762
2026-04-29,-0.005042632152464033,0.002763522392300155,-0.007121733357474791,-0.0029956867758567096,-0.00280956422354583,-0.0011443782543424541,-0.003593395260862592
